"175700209026705415"	"M2052"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209035094020"	"M2050"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209051871232"	"P2014"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209060259849"	"P2015"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209077037056"	"M2012"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209093814275"	"P2013"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209127368706"	"B2024"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209152534537"	"M2021"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209169311747"	"P2022"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209177700353"	"M2011"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209194477574"	"M2079"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209202866182"	"P2080"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209219643396"	"B2081"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209228032004"	"B2082"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209244809216"	"M2025"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700209261586437"	"M2001"	"145241832773625857"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:05:57"	"20/3/2018 10:05:57"
"175700285514033156"	"M3002"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285530810377"	"M3003"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285555976197"	"P3004"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285572753411"	"M3005"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285589530633"	"M3006"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285597919239"	"P3007"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285614696448"	"P3008"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285631473670"	"M3010"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285639862275"	"P3011"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285656639496"	"P3013"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285665028105"	"P3014"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285681805316"	"B3015"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285698582532"	"B3016"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285706971143"	"P3019"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285723748358"	"P3020"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285740525570"	"M3022"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285757302790"	"P3023"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285774080003"	"M3026"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285782468610"	"P3027"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285790857223"	"P3028"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285807634436"	"B3029"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285816023047"	"M3030"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285832800264"	"P3031"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285849577473"	"B3032"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285857966085"	"P3034"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285866354693"	"P3036"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285883131908"	"M3040"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285891520515"	"P3041"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285908297736"	"P3042"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285925074953"	"B3043"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285933463560"	"M3044"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285950240774"	"P3045"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285958629378"	"B3046"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285975406596"	"P3048"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700285983795209"	"P3049"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286000572423"	"B3050"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286008961024"	"P3051"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286025738243"	"M3053"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286042515459"	"M3054"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286050904073"	"P3055"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286067681284"	"B3056"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286084458502"	"B3057"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286092847105"	"B3058"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286109624325"	"B3059"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286126401536"	"M3060"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286143178761"	"P3061"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286159955976"	"B3062"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286176733185"	"B3063"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286185121795"	"B3064"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286201899009"	"B3065"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286210287616"	"P3035"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286227064833"	"M3033"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286243842054"	"P3068"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286252230658"	"M3047"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286260619269"	"M3039"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286277396486"	"B3017"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286285785091"	"M3012"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286294173696"	"P3037"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286310950921"	"M3035"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286319339521"	"B3021"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286327728132"	"M3017"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286344505351"	"P3018"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286352893958"	"M3009"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286361282567"	"M3074"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286369671177"	"P3075"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286386448392"	"B3076"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286403225602"	"B3077"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286411614208"	"M3025"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"175700286420002816"	"M3001"	"144510189700097288"	"1"	"100000000000000001"	"100000000000000001"	"20/3/2018 10:06:06"	"20/3/2018 10:06:06"
"176437677275457541"	"M2002"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677309011970"	"M2003"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677325789186"	"P2004"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677342566400"	"M2005"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677376120836"	"M2006"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677401286661"	"P2007"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677418063873"	"P2008"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677443229698"	"P2009"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677468395527"	"P2010"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677493561344"	"P2016"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677510338568"	"B2017"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677527115779"	"B2019"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677543892992"	"B2020"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677619390470"	"P2023"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677636167680"	"M2026"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677669722119"	"P2027"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677703276549"	"P2028"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677728442372"	"B2029"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677745219593"	"M2030"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677761996809"	"P2031"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677778774021"	"B2032"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677795551236"	"P2034"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677820717057"	"P2036"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677837494279"	"M2038"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677854271490"	"P2039"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677871048705"	"B2040"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677887825923"	"M2041"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677904603144"	"P2042"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677921380356"	"B2043"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677938157577"	"P2045"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677954934787"	"P2046"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677980100615"	"P2048"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437677996877824"	"P2049"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678022043655"	"B2054"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678038820865"	"B2055"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678055598082"	"B2056"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678072375305"	"M2057"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678089152519"	"P2058"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678105929731"	"B2060"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678131095556"	"B2061"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678156261383"	"B2062"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678173038599"	"P2047"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678189815814"	"P2050"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678206593026"	"M2044"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678223370244"	"M2037"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678240147463"	"P2037"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678256924673"	"M2035"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678273701895"	"P2035"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678290479108"	"M2033"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678298867712"	"M2051"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678315644932"	"M2052"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678332422146"	"M2050"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678349199365"	"P2014"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678365976579"	"P2015"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678382753798"	"M2012"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678399531009"	"P2013"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678416308228"	"B2024"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
"176437678433085444"	"M2021"	"145241832773625857"	"1"	"140331489987373057"	"140331489987373057"	"21/3/2018 10:31:10"	"21/3/2018 10:31:10"
